datetime,equity,balance,used_margin,margin_level_pct
2023-08-18 08:00:00+00:00,494.2959999999998,659.6000000000001,75.68766,653.0734336350204
2023-08-18 09:00:00+00:00,494.73,659.6000000000001,75.692,653.6093642657085
2023-08-18 10:00:00+00:00,501.0450000000001,661.6000000000001,56.80215,882.0880899754677
2023-08-18 11:00:00+00:00,502.605,661.6000000000001,56.817750000000004,884.5915228955739
2023-08-18 12:00:00+00:00,498.37000000000035,661.6000000000001,75.6776,658.5436113195984
2023-08-18 13:00:00+00:00,498.61999999999966,663.6000000000001,56.7579,878.5032568153503
2023-08-18 14:00:00+00:00,503.8400000000004,663.6000000000001,56.810100000000006,886.8845504584577
2023-08-18 15:00:00+00:00,499.91000000000054,663.6000000000001,56.7708,880.575929879446
2023-08-18 16:00:00+00:00,493.8499999999999,663.6000000000001,56.71019999999999,870.830996892975
2023-08-18 17:00:00+00:00,491.24999999999955,663.6000000000001,75.56639999999999,650.0905164199958
2023-08-18 18:00:00+00:00,489.23,663.6000000000001,75.5462,647.590481056625
2023-08-18 19:00:00+00:00,489.80999999999995,663.6000000000001,75.55199999999999,648.3084498094028
2023-08-18 20:00:00+00:00,491.4559999999997,663.6000000000001,75.56846,650.3453954202582
2023-08-20 22:00:00+00:00,494.0649999999998,665.6000000000001,56.69235,871.4844242653548
2023-08-20 23:00:00+00:00,494.9544999999996,665.6000000000001,56.701245,872.9164588890412
2023-08-21 00:00:00+00:00,494.5900000000004,665.6000000000001,56.6976,872.3296929676043
2023-08-21 01:00:00+00:00,489.1100000000001,665.6000000000001,75.505,647.7849149062978
2023-08-21 02:00:00+00:00,494.1000000000006,667.6000000000001,56.672700000000006,871.8483502638846
2023-08-21 03:00:00+00:00,503.32500000000005,667.6000000000001,56.76495,886.6827153023125
2023-08-21 04:00:00+00:00,502.8000000000002,667.6000000000001,56.759699999999995,885.8397771658417
2023-08-21 05:00:00+00:00,497.36999999999966,667.6000000000001,56.7054,877.1122326974146
2023-08-21 06:00:00+00:00,491.9700000000005,667.6000000000001,56.6514,868.4163145129696
2023-08-21 07:00:00+00:00,492.1050000000007,667.6000000000001,56.652750000000005,868.6339145054752
2023-08-21 08:00:00+00:00,491.7150000000004,667.6000000000001,56.64885,868.0052640080078
2023-08-21 09:00:00+00:00,493.78500000000054,667.6000000000001,56.66955000000001,871.3409582394787
2023-08-21 10:00:00+00:00,493.8749999999998,667.6000000000001,56.670449999999995,871.4859331450514
2023-08-21 11:00:00+00:00,499.1700000000001,667.6000000000001,56.7234,880.0071927987393
2023-08-21 12:00:00+00:00,511.8749999999998,667.6000000000001,56.850449999999995,900.3886512771663
2023-08-21 13:00:00+00:00,507.4200000000001,667.6000000000001,56.805899999999994,893.2522854140153
2023-08-21 14:00:00+00:00,491.8950000000002,667.6000000000001,56.65065,868.2954211469776
2023-08-21 15:00:00+00:00,490.57500000000005,667.6000000000001,56.63745,866.1671738399241
2023-08-21 16:00:00+00:00,499.29000000000065,667.6000000000001,56.7246,880.200124813574
2023-08-21 17:00:00+00:00,507.1050000000007,667.6000000000001,56.80275,892.7472701585762
2023-08-21 18:00:00+00:00,509.9999999999998,667.6000000000001,56.8317,897.3864938053933
2023-08-21 19:00:00+00:00,509.7945000000002,667.6000000000001,56.829645,897.0573368881684
2023-08-21 20:00:00+00:00,509.8140000000001,667.6000000000001,56.829840000000004,897.0885717784884
2023-08-21 22:00:00+00:00,510.9390000000001,667.6000000000001,56.841089999999994,898.890221844796
2023-08-21 23:00:00+00:00,511.09950000000003,667.6000000000001,56.842695000000006,899.1471991255868
2023-08-22 00:00:00+00:00,511.9349999999997,667.6000000000001,56.85105,900.4846876179063
2023-08-22 01:00:00+00:00,512.4449999999999,667.6000000000001,56.85615,901.3009146767763
2023-08-22 02:00:00+00:00,510.9644999999998,667.6000000000001,56.841345000000004,898.9310509805844
2023-08-22 03:00:00+00:00,512.4000000000003,667.6000000000001,56.855700000000006,901.2289005324009
2023-08-22 04:00:00+00:00,511.71000000000026,667.6000000000001,56.8488,900.1245408874072
2023-08-22 05:00:00+00:00,510.6450000000002,667.6000000000001,56.83815,898.419459465166
2023-08-22 06:00:00+00:00,518.0699999999999,667.6000000000001,56.912400000000005,910.2937145507831
2023-08-22 07:00:00+00:00,527.1450000000002,667.6000000000001,57.00315,924.7646840569341
2023-08-22 08:00:00+00:00,528.7800000000004,667.6000000000001,57.01950000000001,927.3669534106759
2023-08-22 09:00:00+00:00,530.7750000000003,667.6000000000001,57.03945,930.5401787710091
2023-08-22 10:00:00+00:00,533.7750000000003,667.6000000000001,57.06945,935.3077697437076
2023-08-22 11:00:00+00:00,532.8300000000002,667.6000000000001,57.06,933.8065194532074
2023-08-22 12:00:00+00:00,525.9600000000003,667.6000000000001,56.991299999999995,922.8777023861543
2023-08-22 13:00:00+00:00,508.19849999999974,667.6000000000001,56.81368499999999,894.5001543202131
2023-08-22 14:00:00+00:00,504.7185000000002,667.6000000000001,56.778885,888.9193579620313
2023-08-22 15:00:00+00:00,515.9850000000001,667.6000000000001,56.89155,906.9624575178566
2023-08-22 16:00:00+00:00,519.3450000000005,667.6000000000001,56.92515,912.32961177968
2023-08-22 17:00:00+00:00,519.135,667.6000000000001,56.92305,911.9943502675981
2023-08-22 18:00:00+00:00,518.9999999999998,667.6000000000001,56.9217,911.7788119469373
2023-08-22 19:00:00+00:00,518.8050000000003,667.6000000000001,56.91975,911.467460767133
2023-08-22 20:00:00+00:00,518.5695000000007,667.6000000000001,56.91739500000001,911.091415901941
2023-08-22 22:00:00+00:00,519.1139999999998,667.6000000000001,56.92284,911.9608227558565
2023-08-22 23:00:00+00:00,521.1599999999999,667.6000000000001,56.943299999999994,915.2261986923833
2023-08-23 00:00:00+00:00,522.915,667.6000000000001,56.96085,918.0252752548461
2023-08-23 01:00:00+00:00,527.4600000000003,667.6000000000001,57.006299999999996,925.2661547934181
2023-08-23 02:00:00+00:00,530.5500000000002,667.6000000000001,57.0372,930.1824072710446
2023-08-23 03:00:00+00:00,530.4300000000003,667.6000000000001,57.036,929.9915842625716
2023-08-23 04:00:00+00:00,533.9399999999998,667.6000000000001,57.071099999999994,935.5698418288764
2023-08-23 05:00:00+00:00,535.4249999999995,667.6000000000001,57.08595,937.9278088566442
2023-08-23 06:00:00+00:00,534.7350000000001,667.6000000000001,57.07905,936.8323404121128
2023-08-23 07:00:00+00:00,536.3100000000004,667.6000000000001,57.094800000000006,939.3324786145154
2023-08-23 08:00:00+00:00,537.6150000000002,667.6000000000001,57.10785,941.4029769987843
2023-08-23 09:00:00+00:00,536.1945000000001,667.6000000000001,57.093644999999995,939.1491820149162
2023-08-23 10:00:00+00:00,535.2644999999995,667.6000000000001,57.084345,937.6730170066759
2023-08-23 11:00:00+00:00,536.325,667.6000000000001,57.09495,939.3562828236124
2023-08-23 12:00:00+00:00,537.0450000000001,667.6000000000001,57.10215,940.4987377883322
2023-08-23 13:00:00+00:00,574.9570000000003,667.6000000000001,152.85652,376.1416261471872
2023-08-23 14:00:00+00:00,564.4735000000003,669.6000000000001,134.168755,420.7190414787707
2023-08-23 15:00:00+00:00,564.2800000000004,669.6000000000001,134.18229999999997,420.5323652970627
2023-08-23 16:00:00+00:00,561.9500000000003,669.6000000000001,153.5168,366.0511422854048
2023-08-23 17:00:00+00:00,562.2400000000002,669.6000000000001,153.5052,366.2677225266637
2023-08-23 18:00:00+00:00,565.9535000000003,671.6000000000001,134.205155,421.7077205417335
2023-08-23 19:00:00+00:00,566.5885000000003,671.6000000000001,134.16070499999998,422.3207533085044
2023-08-23 20:00:00+00:00,567.6120000000003,671.6000000000001,134.08906000000002,423.3097017758199
2023-08-23 22:00:00+00:00,567.4935000000003,671.6000000000001,134.097355,423.1951480325621
2023-08-23 23:00:00+00:00,565.8385000000003,671.6000000000001,134.213205,421.5967422877655
2023-08-24 00:00:00+00:00,564.9850000000004,671.6000000000001,134.27295,420.7735065029854
2023-08-24 01:00:00+00:00,564.5600000000002,671.6000000000001,134.3027,420.36384972156196
2023-08-24 02:00:00+00:00,565.3500000000004,671.6000000000001,153.5408,368.2083198732847
2023-08-24 03:00:00+00:00,563.297,671.6000000000001,153.62292000000002,366.67510290782127
2023-08-24 04:00:00+00:00,562.1400000000008,671.6000000000001,153.6692,365.8117566825368
2023-08-24 05:00:00+00:00,561.4100000000003,671.6000000000001,153.6984,365.26730271753013
2023-08-24 06:00:00+00:00,562.1450000000007,671.6000000000001,172.93275,325.06566859082545
2023-08-24 07:00:00+00:00,564.9470000000006,673.6000000000001,153.63692,367.7156506391827
2023-08-24 08:00:00+00:00,566.1700000000005,673.6000000000001,153.588,368.62905956194527
2023-08-24 09:00:00+00:00,566.1300000000006,673.6000000000001,153.5896,368.59917598587447
2023-08-24 10:00:00+00:00,567.7900000000002,675.6000000000001,134.3566,422.59926196405706
2023-08-24 11:00:00+00:00,569.2900000000002,675.6000000000001,134.25160000000002,424.04708770696226
2023-08-24 12:00:00+00:00,573.9700000000003,677.6000000000001,114.9492,499.32491918169086
2023-08-24 13:00:00+00:00,573.9700000000003,677.6000000000001,114.93209999999999,499.3992104903681
2023-08-24 14:00:00+00:00,573.9700000000003,677.6000000000001,115.11747,498.59504382783973
2023-08-24 15:00:00+00:00,573.9700000000003,677.6000000000001,115.26537,497.9552835339879
2023-08-24 16:00:00+00:00,573.9700000000003,677.6000000000001,115.17339000000001,498.3529615651673
2023-08-24 17:00:00+00:00,573.9700000000003,677.6000000000001,115.0563,498.86012326139485
2023-08-24 18:00:00+00:00,573.9700000000003,677.6000000000001,115.01670000000001,499.03187971833677
2023-08-24 19:00:00+00:00,573.9700000000003,677.6000000000001,115.005,499.0826485804967
2023-08-24 20:00:00+00:00,573.9700000000003,677.6000000000001,114.99638999999999,499.120015854411
2023-08-24 22:00:00+00:00,573.9700000000003,677.6000000000001,114.98829,499.1551748443256
2023-08-24 23:00:00+00:00,573.9700000000003,677.6000000000001,114.97650000000002,499.206359560432
2023-08-25 00:00:00+00:00,573.9700000000003,677.6000000000001,114.93719999999999,499.3770511200902
2023-08-25 01:00:00+00:00,573.9700000000003,677.6000000000001,114.96939,499.2372317536
2023-08-25 02:00:00+00:00,573.9700000000003,677.6000000000001,114.94667999999999,499.3358659858643
2023-08-25 03:00:00+00:00,573.9700000000003,677.6000000000001,114.84099000000002,499.7954127703011
2023-08-25 04:00:00+00:00,573.9700000000003,677.6000000000001,114.8109,499.92640071630854
2023-08-25 05:00:00+00:00,573.9700000000003,677.6000000000001,114.84089999999999,499.7958044564265
2023-08-25 06:00:00+00:00,573.9700000000003,677.6000000000001,114.81959999999998,499.8885207751989
2023-08-25 07:00:00+00:00,573.9700000000003,677.6000000000001,114.813,499.9172567566393
2023-08-25 08:00:00+00:00,573.9700000000003,677.6000000000001,114.88320000000002,499.6117796161668
2023-08-25 09:00:00+00:00,573.9700000000003,677.6000000000001,114.93699000000001,499.3779635259286
2023-08-25 10:00:00+00:00,573.9700000000003,677.6000000000001,115.00647000000001,499.0762693611935
2023-08-25 11:00:00+00:00,573.9700000000003,677.6000000000001,115.07709000000001,498.7699984419142
2023-08-25 12:00:00+00:00,573.9700000000003,677.6000000000001,115.0626,498.8328092707798
2023-08-25 13:00:00+00:00,573.9700000000003,677.6000000000001,114.97149,499.2281129869677
2023-08-25 14:00:00+00:00,572.4895000000004,683.6000000000001,57.296594999999996,999.1684497132863
2023-08-25 15:00:00+00:00,561.1149999999996,683.6000000000001,57.182849999999995,981.2644875167985
2023-08-25 16:00:00+00:00,569.3244999999995,683.6000000000001,57.264945,994.193742786271
2023-08-25 17:00:00+00:00,576.8829999999998,683.6000000000001,76.44326,754.6551520696526
2023-08-25 18:00:00+00:00,581.4000000000003,683.6000000000001,95.6395,607.9078205134911
2023-08-25 19:00:00+00:00,582.3900000000006,683.6000000000001,95.68900000000001,608.6279509661513
2023-08-25 20:00:00+00:00,583.1365000000003,683.6000000000001,95.72632499999999,609.170465908934
2023-08-27 22:00:00+00:00,584.5000000000005,683.6000000000001,114.90827999999999,508.6665643241727
2023-08-27 23:00:00+00:00,584.5000000000005,683.6000000000001,114.88949999999998,508.74971167948377
2023-08-28 00:00:00+00:00,584.5000000000005,683.6000000000001,114.9168,508.62885148211615
2023-08-28 01:00:00+00:00,584.5000000000005,683.6000000000001,114.9324,508.55981429083573
2023-08-28 02:00:00+00:00,584.5000000000005,683.6000000000001,114.9255,508.5903476600063
2023-08-28 03:00:00+00:00,584.5000000000005,683.6000000000001,114.95009999999999,508.48150632317896
2023-08-28 04:00:00+00:00,584.5000000000005,683.6000000000001,114.9528,508.46956315983647
2023-08-28 05:00:00+00:00,584.5000000000005,683.6000000000001,114.93390000000001,508.5531770870043
2023-08-28 06:00:00+00:00,584.5000000000005,683.6000000000001,114.9438,508.5093758863031
2023-08-28 07:00:00+00:00,584.5000000000005,683.6000000000001,114.90780000000001,508.66868915774245
2023-08-28 08:00:00+00:00,585.0615000000005,685.6000000000001,95.722575,611.2053504619996
2023-08-28 09:00:00+00:00,584.8550000000002,685.6000000000001,95.71225,611.0555336438129
2023-08-28 10:00:00+00:00,585.1250000000002,685.6000000000001,95.72574999999999,611.2514135433781
2023-08-28 11:00:00+00:00,585.5150000000003,685.6000000000001,95.74525,611.5342536574925
2023-08-28 12:00:00+00:00,587.0600000000004,685.6000000000001,114.9516,510.70189540641485
2023-08-28 13:00:00+00:00,591.0600000000004,687.6000000000001,115.05270000000002,513.7297951286673
2023-08-28 14:00:00+00:00,591.0600000000004,687.6000000000001,115.10160000000002,513.5115411080301
2023-08-28 15:00:00+00:00,592.9270000000006,687.6000000000001,153.73131999999998,385.69043705602775
2023-08-28 16:00:00+00:00,590.9590000000005,689.6000000000001,134.57857,439.11820433223545
2023-08-28 17:00:00+00:00,595.0600000000004,691.6000000000001,115.22118,516.4501873700655
2023-08-28 18:00:00+00:00,595.0600000000004,691.6000000000001,115.18788,516.5994894601762
2023-08-28 19:00:00+00:00,595.0600000000004,691.6000000000001,115.17179999999999,516.671615794839
2023-08-28 20:00:00+00:00,595.0600000000004,691.6000000000001,115.14000000000001,516.8143130102487
2023-08-28 22:00:00+00:00,595.0600000000004,691.6000000000001,115.20678,516.5147398443047
2023-08-28 23:00:00+00:00,595.0600000000004,691.6000000000001,115.25280000000001,516.3084974942044
2023-08-29 00:00:00+00:00,595.0600000000004,691.6000000000001,115.28190000000001,516.1781684722409
2023-08-29 01:00:00+00:00,595.6400000000003,691.6000000000001,134.5239,442.7763393716658
2023-08-29 02:00:00+00:00,594.5635000000002,691.6000000000001,134.599255,441.72867078647664
2023-08-29 03:00:00+00:00,592.6469999999999,691.6000000000001,153.96452000000002,384.92439686753795
2023-08-29 04:00:00+00:00,592.6500000000001,691.6000000000001,153.9644,384.9266453803607
2023-08-29 05:00:00+00:00,593.6300000000001,691.6000000000001,153.92520000000002,385.66134719980874
2023-08-29 06:00:00+00:00,594.6270000000004,691.6000000000001,153.88531999999998,386.40917795147743
2023-08-29 07:00:00+00:00,596.4735000000003,693.6000000000001,134.605555,443.12695713040983
2023-08-29 08:00:00+00:00,596.4250000000002,693.6000000000001,134.60895000000002,443.07975064065215
2023-08-29 09:00:00+00:00,595.9100000000003,693.6000000000001,134.64499999999998,442.5786327008061
2023-08-29 10:00:00+00:00,599.0600000000004,695.6000000000001,115.33349999999999,519.41543437076
2023-08-29 11:00:00+00:00,599.0600000000004,695.6000000000001,115.1184,520.3859678383303
2023-08-29 12:00:00+00:00,599.5880000000004,697.6000000000001,95.8489,625.555431517733
2023-08-29 13:00:00+00:00,601.5430000000003,697.6000000000001,95.94664999999999,626.9557092405003
2023-08-29 14:00:00+00:00,609.0610000000001,697.6000000000001,154.19796,394.98641875677225
2023-08-29 15:00:00+00:00,593.3100000000004,697.6000000000001,154.828,383.205880073372
2023-08-29 16:00:00+00:00,591.1700000000001,697.6000000000001,154.9136,381.6127183152416
2023-08-29 17:00:00+00:00,590.7370000000001,697.6000000000001,154.93092000000001,381.2905777620116
2023-08-29 18:00:00+00:00,589.9900000000002,697.6000000000001,154.9608,380.7349987867901
2023-08-29 19:00:00+00:00,589.0800000000004,697.6000000000001,154.9972,380.05847847574046
2023-08-29 20:00:00+00:00,588.8070000000002,697.6000000000001,155.00812,379.8555843397109
2023-08-29 22:00:00+00:00,589.9170000000004,697.6000000000001,154.96372,380.680716750992
2023-08-29 23:00:00+00:00,590.857,697.6000000000001,154.92612,381.379847374994
2023-08-30 00:00:00+00:00,591.2300000000005,697.6000000000001,154.91119999999998,381.65736241149807
2023-08-30 01:00:00+00:00,591.2000000000003,697.6000000000001,154.9124,381.63504019045627
2023-08-30 02:00:00+00:00,591.2400000000002,697.6000000000001,154.9108,381.66480322869694
2023-08-30 03:00:00+00:00,590.6600000000003,697.6000000000001,154.934,381.23329934036445
2023-08-30 04:00:00+00:00,591.3300000000004,697.6000000000001,154.9072,381.73177231271393
2023-08-30 05:00:00+00:00,592.8070000000002,697.6000000000001,154.84812,382.8312542638556
2023-08-30 06:00:00+00:00,592.7470000000003,697.6000000000001,154.85052,382.7865737874179
2023-08-30 07:00:00+00:00,591.5300000000002,697.6000000000001,154.8992,381.88060364417646
2023-08-30 08:00:00+00:00,591.0,697.6000000000001,154.9204,381.48623422092896
2023-08-30 09:00:00+00:00,589.5510000000004,697.6000000000001,154.97835999999998,380.4085938191632
2023-08-30 10:00:00+00:00,588.2510000000002,697.6000000000001,155.03036,379.442452433188
2023-08-30 11:00:00+00:00,587.1700000000001,697.6000000000001,155.0736,378.639562117601
2023-08-30 12:00:00+00:00,580.7400000000002,699.6000000000001,135.9421,427.1965785433653
2023-08-30 13:00:00+00:00,568.2764999999999,699.6000000000001,136.232915,417.1359762800348
2023-08-30 14:00:00+00:00,568.2560000000003,701.6000000000001,116.81196,486.4707346747716
2023-08-30 15:00:00+00:00,573.2600000000002,701.6000000000001,116.7369,491.07009009147936
2023-08-30 16:00:00+00:00,576.5820000000003,701.6000000000001,116.68707,494.12672715151757
2023-08-30 17:00:00+00:00,578.8599999999997,701.6000000000001,116.65290000000002,496.2242687494264
2023-08-30 18:00:00+00:00,581.0,701.6000000000001,116.6208,498.19586214466034
2023-08-30 19:00:00+00:00,581.5600000000004,701.6000000000001,116.61240000000001,498.7119723116927
2023-08-30 20:00:00+00:00,585.3400000000001,701.6000000000001,116.5557,502.1976617188178
2023-08-30 22:00:00+00:00,581.0740000000005,701.6000000000001,116.61968999999999,498.2640581534735
2023-08-30 23:00:00+00:00,578.54,701.6000000000001,116.6577,495.92954429926175
2023-08-31 00:00:00+00:00,576.6800000000003,701.6000000000001,116.68560000000001,494.2169385082652
2023-08-31 01:00:00+00:00,570.96,701.6000000000001,116.7714,488.9553435173339
2023-08-31 02:00:00+00:00,569.3400000000001,701.6000000000001,116.7957,487.4665762523793
2023-08-31 03:00:00+00:00,573.7600000000002,701.6000000000001,116.7294,491.52998302055886
2023-08-31 04:00:00+00:00,574.2600000000002,701.6000000000001,116.7219,491.98993505074895
2023-08-31 05:00:00+00:00,573.7200000000003,701.6000000000001,116.72999999999999,491.4931894114626
2023-08-31 06:00:00+00:00,577.7600000000002,701.6000000000001,116.6694,495.21125505059615
2023-08-31 07:00:00+00:00,578.3200000000006,701.6000000000001,116.661,495.7269353082869
2023-08-31 08:00:00+00:00,577.2400000000007,701.6000000000001,116.67719999999998,494.7324755822052
2023-08-31 09:00:00+00:00,577.7600000000002,701.6000000000001,116.6694,495.21125505059615
2023-08-31 10:00:00+00:00,578.0140000000001,701.6000000000001,116.66559000000001,495.4451436794689
2023-08-31 11:00:00+00:00,576.3200000000006,701.6000000000001,116.691,493.885561011561
2023-08-31 12:00:00+00:00,573.2600000000002,701.6000000000001,116.7369,491.07009009147936
2023-08-31 13:00:00+00:00,577.0200000000004,701.6000000000001,116.6805,494.52993430778963
2023-08-31 14:00:00+00:00,582.6199999999999,701.6000000000001,116.59650000000002,499.6890987293785
2023-08-31 15:00:00+00:00,590.4400000000003,701.6000000000001,135.9225,434.39459986389323
2023-08-31 16:00:00+00:00,593.3400000000001,703.6000000000001,116.4657,509.45471499334155
2023-08-31 17:00:00+00:00,593.54,703.6000000000001,116.46270000000001,509.63956700299747
2023-08-31 18:00:00+00:00,594.3000000000002,703.6000000000001,116.4513,510.34209150091084
2023-08-31 19:00:00+00:00,595.1199999999999,703.6000000000001,116.43900000000001,511.10023273988946
2023-08-31 20:00:00+00:00,598.4540000000006,703.6000000000001,116.38898999999999,514.1843743123818
2023-08-31 22:00:00+00:00,600.0080000000007,703.6000000000001,116.36568,515.6228193742353
2023-08-31 23:00:00+00:00,598.3000000000002,703.6000000000001,116.3913,514.0418570803834
2023-09-01 00:00:00+00:00,599.6940000000004,703.6000000000001,116.37038999999999,515.3321218567717
2023-09-01 01:00:00+00:00,594.2939999999999,703.6000000000001,116.45139,510.33654471621145
2023-09-01 02:00:00+00:00,591.9000000000005,703.6000000000001,116.48729999999999,508.12406159298104
2023-09-01 03:00:00+00:00,599.3540000000003,703.6000000000001,116.37548999999999,515.0173803779476
2023-09-01 04:00:00+00:00,600.2200000000003,703.6000000000001,116.36250000000001,515.8190997958966
2023-09-01 05:00:00+00:00,598.5800000000008,703.6000000000001,116.38709999999999,514.3009835282439
2023-09-01 06:00:00+00:00,597.7799999999997,703.6000000000001,116.3991,513.5606718608647
2023-09-01 07:00:00+00:00,591.0199999999995,703.6000000000001,116.5005,507.3111274200536
2023-09-01 08:00:00+00:00,585.8599999999997,703.6000000000001,116.57790000000001,502.5480815832157
2023-09-01 09:00:00+00:00,583.6199999999999,703.6000000000001,116.6115,500.4823709496918
2023-09-01 10:00:00+00:00,581.0200000000004,703.6000000000001,116.6505,498.08616336835286
2023-09-01 11:00:00+00:00,580.6600000000008,703.6000000000001,116.6559,497.7545070587949
2023-09-01 12:00:00+00:00,569.4139999999998,703.6000000000001,116.82459,487.40937160575504
2023-09-01 13:00:00+00:00,570.674,703.6000000000001,116.80569000000001,488.5669525174672
2023-09-01 14:00:00+00:00,590.3620000000001,703.6000000000001,116.51037,506.7033947278685
2023-09-01 15:00:00+00:00,600.2200000000003,703.6000000000001,116.36250000000001,515.8190997958966
2023-09-01 16:00:00+00:00,604.1600000000008,703.6000000000001,116.30339999999998,519.4689063260411
2023-09-01 17:00:00+00:00,599.5199999999995,703.6000000000001,116.37300000000002,515.1710448299858
2023-09-01 18:00:00+00:00,593.6540000000005,703.6000000000001,116.46099,509.74493690977596
2023-09-01 19:00:00+00:00,594.8800000000001,703.6000000000001,116.4426,510.8783211642476
2023-09-01 20:00:00+00:00,598.2539999999999,703.6000000000001,116.39199,513.9992880953405
2023-09-03 22:00:00+00:00,599.094,703.6000000000001,116.37939,514.7767143306045
2023-09-03 23:00:00+00:00,598.1080000000002,703.6000000000001,116.39418,513.8641811815678
2023-09-04 00:00:00+00:00,595.1340000000009,703.6000000000001,116.43878999999998,511.11317800537176
2023-09-04 01:00:00+00:00,590.1400000000003,703.6000000000001,116.5137,506.4983774440262
2023-09-04 02:00:00+00:00,580.54,703.6000000000001,116.6577,497.64396177877666
2023-09-04 03:00:00+00:00,576.7400000000007,703.6000000000001,116.7147,494.145124821467
2023-09-04 04:00:00+00:00,578.0739999999996,703.6000000000001,116.69469000000001,495.3730114026607
2023-09-04 05:00:00+00:00,578.96,703.6000000000001,116.6814,496.1887670185651
2023-09-04 06:00:00+00:00,578.5600000000004,703.6000000000001,116.6874,495.8204570502046
2023-09-04 07:00:00+00:00,580.2339999999995,703.6000000000001,116.66229000000001,497.362086754854
2023-09-04 08:00:00+00:00,582.6940000000004,703.6000000000001,116.62539,499.6287686583517
2023-09-04 09:00:00+00:00,588.3000000000002,703.6000000000001,116.54129999999999,504.799586069488
2023-09-04 10:00:00+00:00,595.1199999999999,703.6000000000001,116.43900000000001,511.10023273988946
2023-09-04 11:00:00+00:00,593.8200000000006,703.6000000000001,116.45849999999999,509.8983758162785
2023-09-04 12:00:00+00:00,594.9000000000005,703.6000000000001,116.44229999999999,510.8968132714663
2023-09-04 13:00:00+00:00,601.6400000000003,703.6000000000001,116.3412,517.1340849157481
2023-09-04 14:00:00+00:00,605.49,703.6000000000001,135.6733,446.2853044777417
2023-09-04 15:00:00+00:00,604.7849999999996,703.6000000000001,135.68975,445.7116326030519
2023-09-04 16:00:00+00:00,604.8599999999999,703.6000000000001,135.688,445.77265491421497
2023-09-04 17:00:00+00:00,605.0700000000004,703.6000000000001,135.6831,445.94352575965644
2023-09-04 18:00:00+00:00,605.0850000000007,703.6000000000001,135.68274999999997,445.9557312922983
2023-09-04 22:00:00+00:00,606.4005,703.6000000000001,135.65205500000002,447.02640147987427
2023-09-04 23:00:00+00:00,606.8549999999998,703.6000000000001,135.64145,447.3964263873616
2023-09-05 00:00:00+00:00,607.1399999999999,703.6000000000001,135.6348,447.62848472515884
2023-09-05 01:00:00+00:00,610.8700000000003,703.6000000000001,154.94119999999998,394.2592415703508
2023-09-05 02:00:00+00:00,611.6600000000003,703.6000000000001,154.90959999999998,394.8496413392071
2023-09-05 03:00:00+00:00,610.5700000000002,703.6000000000001,154.9532,394.0351022115065
2023-09-05 04:00:00+00:00,609.0605000000007,705.6000000000001,135.636655,449.03827803774783
2023-09-05 05:00:00+00:00,609.0050000000003,705.6000000000001,135.63795000000002,448.9930731038034
2023-09-05 06:00:00+00:00,611.5850000000007,705.6000000000001,135.57775,451.0954046663266
2023-09-05 07:00:00+00:00,613.7600000000004,705.6000000000001,135.52700000000002,452.86916998088975
2023-09-05 08:00:00+00:00,619.5900000000001,705.6000000000001,154.7524,400.3750507261924
2023-09-05 09:00:00+00:00,624.7450000000001,705.6000000000001,173.87955,359.2975712209976
2023-09-05 10:00:00+00:00,625.9350000000002,705.6000000000001,173.77245,360.2038182692367
2023-09-05 11:00:00+00:00,626.03,705.6000000000001,173.7639,360.27621387411307
2023-09-05 12:00:00+00:00,628.7149999999999,707.6000000000001,173.88225,361.57514639935926
2023-09-05 13:00:00+00:00,634.3400000000001,709.6000000000001,193.06695000000002,328.5596006980998
2023-09-05 14:00:00+00:00,636.963,711.6000000000001,192.75015,330.46044322144496
2023-09-05 15:00:00+00:00,636.6080000000002,713.6000000000001,173.39561999999998,367.1419151187327
2023-09-05 16:00:00+00:00,636.5230000000001,713.6000000000001,173.38797,367.1090906710541
2023-09-05 17:00:00+00:00,636.7615000000001,713.6000000000001,173.409435,367.2011848720919
2023-09-05 18:00:00+00:00,636.1850000000002,713.6000000000001,173.35755,366.9785365563831
2023-09-05 19:00:00+00:00,635.8400000000001,713.6000000000001,173.32649999999998,366.84523139854565
2023-09-05 20:00:00+00:00,635.7365000000002,713.6000000000001,173.317185,366.8052305372951
2023-09-05 22:00:00+00:00,635.7865000000002,713.6000000000001,173.321685,366.8245551616927
2023-09-05 23:00:00+00:00,636.3650000000002,713.6000000000001,173.37375000000003,367.048068118732
2023-09-06 00:00:00+00:00,636.4600000000003,715.6000000000001,154.0468,413.16015652386176
2023-09-06 01:00:00+00:00,635.0100000000004,717.6000000000001,134.7283,471.3263657301402
2023-09-06 02:00:00+00:00,637.5300000000009,717.6000000000001,134.7871,472.9903677725842
2023-09-06 03:00:00+00:00,640.0050000000003,717.6000000000001,134.84484999999998,474.6232429343801
2023-09-06 04:00:00+00:00,641.4149999999997,717.6000000000001,134.87775,475.55286175814746
2023-09-06 05:00:00+00:00,643.9799999999998,717.6000000000001,134.93759999999997,477.2428144564598
2023-09-06 06:00:00+00:00,642.1049999999998,717.6000000000001,134.89385,476.00761635908515
2023-09-06 07:00:00+00:00,634.5300000000002,717.6000000000001,153.9524,412.15986239902736
2023-09-06 08:00:00+00:00,631.9699999999998,717.6000000000001,153.9012,410.6335753067551
2023-09-06 09:00:00+00:00,636.6700000000005,717.6000000000001,153.9952,413.4349642066769
